192.241.215.151 - - [17/Oct/2022:00:10:20 +0300] "-" 400 1985
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/organization?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/fonttype?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/dottingForm?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 711
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/underlining?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 711
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/organizationLegalName?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/organizationAddressCountry?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/organizationAddressLocality?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/puncturing?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 709
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/organizationFoundingDate?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/status?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/jobTitle?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/decor?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 699
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/birthDate?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 746
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/entityType?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 706
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/issued?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/creativeDatePublished?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/creativeWorkEditor?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/author?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/advisor?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/organization?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 710
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/publicationIssueNumber?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/country?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/organizationLegalName?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 731
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/organizationAddressCountry?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 738
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/person?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/organizationAddressLocality?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 740
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/language?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/source?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/publisher?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/itemtype?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/organizationFoundingDate?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 734
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/jobTitle?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 702
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/subject?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/birthDate?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 704
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 735
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/university?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/creativeDatePublished?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 728
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/college?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 728
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/department?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/specialization?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/ispartof?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/creativeWorkEditor?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 722
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/degree?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/publicationIssueNumber?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 733
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/nickname?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/country?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/person?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/dateAssociated?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/language?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 702
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/copier?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/source?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/medium?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/scientificmatters?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/pests?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/publisher?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 704
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/technicalmatters?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/subject?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/isimage?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/itemtype?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/university?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 706
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/college?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/papertype?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/inkcolor?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/department?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 706
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/fonttype?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/dottingForm?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/specialization?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 714
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/underlining?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/puncturing?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/ispartof?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 702
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/degree?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 701
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/dateAssociated?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 717
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/status?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/decor?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/nickname?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/issued?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/copier?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 701
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "OPTIONS /server/api/discover/facets/entityType?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/medium?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 701
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/scientificmatters?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 723
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/pests?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 699
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/technicalmatters?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 721
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/isimage?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 703
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/papertype?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 707
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/fonttype?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/inkcolor?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/dottingForm?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 711
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/puncturing?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 709
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/underlining?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 711
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/status?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/decor?page=0&size=10&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 699
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/issued?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.30.213 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 746
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api/discover/facets/entityType?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 706
41.92.82.8 - - [17/Oct/2022:21:20:48 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.30.213 - - [17/Oct/2022:21:20:50 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canManageMappings&embed=feature HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=withdrawItem&embed=feature HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=reinstateItem&embed=feature HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canManagePolicies&embed=feature HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:50 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canDelete&embed=feature HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:50 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canMakePrivate&embed=feature HTTP/1.1" 200 5
